thruster_temp,battery_voltage,battery_temp,solar_panel_current,gyro_rate,reaction_wheel_rpm,comms_signal_strength,radiation_dose,is_anomaly,will_fail,health_score
30.753038843089655,28.219095591495023,15.883386158164617,9.323168261897893,0.2025518965055718,2711.061038153988,-79.76036090368198,5.185631963786416,0,0,99
22.889598939326824,28.630948348035215,15.724507039280558,9.89392515630293,0.28974299092815614,2176.0873723159643,-86.82504327987856,5.662900530632776,0,0,96
18.627843593392637,27.754384735380235,17.40577910955192,11.040500320844767,0.21942443676339565,3090.962031596648,-83.55937908376457,3.5588306626326647,0,0,98
25.40615995623033,28.092544929736516,22.130657658527547,10.610246951658636,0.0994025266951892,2603.2909415682643,-82.77115595083983,3.0893856719512764,0,0,99
34.35658920654583,28.20045171042583,16.540106435432193,9.991835519687253,0.15507067141101744,2708.643874703316,-83.6503527927105,6.052084840714249,0,0,99
26.55677402464329,28.50890815110662,16.262182148134674,11.189903845613161,0.23900512816598662,3300.649584418543,-84.69077955863855,4.532020273894517,0,0,97
30.103749121018602,28.097556376648182,14.42107988694259,9.685819009259346,0.12028303831298516,2289.607101215243,-83.92378690805347,3.843779554078866,0,0,98
28.071488425870825,27.910316291282374,16.00012933209586,10.670164479500711,0.28138178249327167,3401.7351774566814,-82.78374560980286,7.988548495768917,0,0,98
29.98306229206204,28.257755381415272,15.964515808538334,9.755600429557077,0.10220951511638857,3044.167218778448,-75.21128587415235,3.8434367642881933,0,0,99
31.126896753257252,28.335416591023705,20.474011179958538,9.267173004233921,0.1017050182562402,3583.463009175065,-79.567951510244,2.7942939594435456,0,0,98
23.705228615210142,28.183327175650177,15.855578223025589,11.43561987871377,0.27358731699346067,3241.638970542227,-74.5559731809209,5.097187025185072,0,0,97
23.787343403319458,28.13881858303875,17.890192011915158,9.095964664668507,0.21920571915799697,2672.2053045397324,-82.8036985286741,5.648868983127272,0,0,99
30.01746026287364,27.783480362015105,12.069535293157228,9.603827921596212,0.1256524103156839,2874.8284131239943,-77.5257745720883,7.97851461652226,0,0,99
31.46941351567551,28.3991511263177,18.275219627961846,9.462293873202139,0.17205305581074065,3226.455323484948,-78.9525573628389,6.851254788187063,0,0,99
25.315940617350186,27.561664334798415,14.686644516435011,10.346833288378024,0.13219400582201177,2327.212486405836,-78.08784873923086,2.840587803801759,0,0,98
31.19841514120831,28.476782387057188,16.843104717163442,12.117476818390983,0.12236676607489333,2914.9875896625235,-82.83048214747511,5.818084221387011,0,0,97
31.951446329626037,28.18368167263981,20.753304593385412,9.75168309081959,0.09745316250444555,2568.673973348309,-78.56432966503736,3.440310163207648,0,0,99
33.50183871067221,28.238183597311476,24.453308160869486,10.616228841106501,0.13624194050809427,3149.007866836668,-74.55685457808343,3.6795257374880475,0,0,98
26.244600038087313,27.54437539695346,10.625491708352945,9.21538812506997,0.14090745260007678,3639.6492963346936,-77.30746523106812,5.457628107060129,0,0,97
29.11250195814442,27.3496431890502,17.906593385054173,10.267359154537413,0.039979241521504824,2626.4032161452174,-78.04332546465253,4.180510603532133,0,0,98
30.25164264114034,27.9570220472823,17.769403778989012,11.050778529060189,0.09428311281706492,3745.67981035494,-82.68523036548434,5.133797294918857,0,0,98
25.87016406372641,28.26322703022274,17.35613800384434,8.380037332085426,0.022930460139953396,3288.8107833425775,-86.54891162769626,6.1232317717711675,0,0,96
29.89126027971133,26.911018343603224,18.498421839234993,9.080206835705686,0.1759476568955939,2585.4683212647346,-83.42193078370232,4.5895585844100975,0,0,96
26.27270980230023,27.5549181619974,12.91753601452626,9.439426671567393,0.20007677190249312,3093.626396422272,-85.02641281698902,4.39098296992942,0,0,98
28.904952354669685,28.44717352909086,14.492054204740594,9.879881734386048,0.011400432402613792,2842.719598527124,-79.8631812618477,3.7180630373674015,0,0,98
31.934942045582584,27.906835917003903,11.819404358349901,10.273537288471443,0.1982320036198523,2765.435169268835,-82.31624640535689,8.386784450386472,0,0,98
29.1325232892781,27.959177443748462,10.569623799368738,10.400872007447017,0.2715469080872515,3046.6647004678016,-84.12442421317705,4.230309130453575,0,0,98
32.96963723158482,28.385959087642473,17.110195175931384,10.703573749448909,0.3099804665566416,2578.2479219018337,-77.77821527118829,7.978917164132011,0,0,97
30.947053380671587,28.247544132057854,16.11229870983774,12.331287372614689,0.047833235013510486,2566.72462133358,-79.0656196749537,8.17520458244578,0,0,95
27.787495444982174,28.08136586935583,17.953587465698863,9.215469670215972,0.2663799628296471,3752.3044584810596,-77.81244118619327,5.8971526696417325,0,0,98
29.95652222659715,28.022068255148586,17.99817455303313,10.957301696661794,0.27128929442840344,2396.9788221466315,-79.95991539303772,3.966958349832148,0,0,98
26.558030645317316,27.438691588103822,17.67217046334483,10.537822157528543,0.08271294983904252,2198.6640571962234,-70.90303939515455,5.502763226151044,0,0,96
33.26470432612009,27.920572325247615,11.815783727931285,10.344290113205199,0.2519722499230673,3369.888722205368,-82.65076593395214,5.13014161319397,0,0,98
24.005397238608772,27.605450163179064,15.548396791493957,10.712334868392166,0.17275085702908752,2225.69106766415,-78.63621550593227,4.622127600693264,0,0,98
32.6460121939279,27.926049297501894,13.4827565983075,10.671955631793622,0.2848561403227977,2741.503070341362,-81.91421706687088,5.773490945125092,0,0,98
26.31587861655002,27.400980415535937,20.28972854675814,11.13227851759865,0.15160124400887393,2357.6836560073607,-81.27132216807817,5.227308321237906,0,0,98
30.112144018191856,27.6926257932386,18.147284193917013,8.918633974380283,0.2048712365150336,2895.1065722468575,-81.74284332953894,4.950688272271349,0,0,99
24.788539039064286,28.013907605837307,17.219377495923176,9.303575795017593,0.16275928195347467,3145.5885360224393,-81.35362888822726,6.397353846595635,0,0,99
27.407108444627518,28.20210453726968,16.898932155835073,9.687672650862693,0.3075005847547167,3375.894192698842,-83.04240265770056,5.856411490913297,0,0,98
32.00732484504613,28.16020118274511,10.986818578418937,10.874094873005461,0.15486301466559865,3141.2876727323182,-77.83846380890535,7.904415668966845,0,1,98
25.65322164495251,27.699533112150448,15.004288840552682,8.88641337056234,0.07962261108923548,2930.2931862132295,-79.58752967021745,4.593055155278539,0,0,99
36.20629728728088,27.6590527503832,17.183536867082285,10.986673744360637,0.18458775713662268,3053.806268637846,-81.02693831537027,6.767452167414817,0,0,98
28.954951701165427,27.490465069946318,18.0440822866331,10.30893319839871,0.13762477350923563,3285.550977636055,-79.60394220205097,4.216377907433737,0,0,99
31.4729170139983,27.737354187421538,15.31646633514518,9.504198674663135,0.14495816180960877,3086.354383214239,-73.53803222443968,7.233636524166732,0,0,98
29.008015044807713,28.23963367411793,21.111015973107477,9.779614147856782,0.16458241788302957,2474.320188150756,-79.4454598858782,5.747167993466812,0,0,99
31.95455408855705,28.178938223722536,17.886301013344305,10.059348489217733,0.14502076173407985,2486.28567262822,-84.00327784393447,6.110821303735523,0,1,99
28.80013514924931,27.97319598330991,15.534957521084934,11.298823368713446,0.10778388704635153,2549.085790517228,-81.80296110921101,1.9974409974117,0,0,98
24.164415354208412,27.74537711610956,20.221560459899983,10.764314397165887,0.04512233314216878,3627.4663588312587,-82.04034630687592,4.098484819052162,0,0,98
27.464882509915043,27.655824612773266,20.082979143447897,12.05820191139558,0.18998573087790474,2203.5439404181334,-81.4449207716575,5.183736388061682,0,0,96
24.220520910816983,28.049583173002357,23.274208082186473,10.448544528072041,0.1985763191795396,2570.5294017731,-78.31037966867231,3.226776126797304,0,0,99
24.90292031038378,27.91053337127862,18.991839783271217,9.547720037999124,0.16147247688570435,3230.1426898080504,-76.15754706998607,6.1872461539594354,0,0,99
23.025937310703632,27.71265878446774,18.355378646217662,9.094490897173921,0.2351727080326514,3911.7251339392087,-81.17808836325055,4.022469621963196,0,0,97
23.082019369167647,27.835230706245618,23.43466731958174,10.463261040700402,-0.04929291265211683,3486.689396999179,-75.64148190836336,4.4610720435403755,0,0,96
31.561528383060192,28.323973797000335,12.924894532215017,9.460523338722961,0.07797464735055326,2973.92044626007,-79.92687965696472,2.9461593297941335,0,0,99
26.313670754238828,28.418022458092484,18.36237069750333,9.399981854747427,0.2423998048433294,3077.46470580672,-79.98829613328225,5.2668625871174815,0,0,99
39.66813108483463,28.19153874713303,18.055470176841467,11.050150542759718,0.16744742451693329,3283.654858204535,-80.84121797996818,5.305265540622376,0,0,98
24.182245494836145,28.202766288054523,17.879385796390864,9.598406431855036,0.23851694166496573,2499.9135896420794,-81.68998358172973,6.5415781231693,0,0,99
27.430317059649738,28.36951114105759,16.56330500457055,8.844061996683362,0.10283942621563084,3130.463545566305,-75.03025085389724,4.614957457813418,0,1,98
29.94696600863224,28.078925364916106,20.320642845321053,9.159247067048831,0.12277276136936774,2909.710947355146,-78.17741235964561,3.8101682041894485,0,0,99
23.293339370458053,28.50028324730766,18.885338301231428,9.034653557004624,0.2908665071950186,2949.769764827967,-87.77377260924366,3.9406004781438364,0,0,96
25.253581872607196,27.661724275421392,17.196303797524504,9.432977437822801,0.08445267258123411,3463.388798589331,-75.10482550994735,6.423944747562974,0,0,98
27.290573805440363,28.077386148395295,15.096082828873584,9.590574620699979,0.2754142829771723,3299.392917753457,-78.32582271962411,2.0930381791751786,0,0,98
32.42582860917858,27.901660673022405,13.986977441736947,10.489737294894868,0.1955431458616051,3028.6674215520975,-80.96950183242045,6.443315867871647,0,0,99
28.76865694413306,27.37213074998861,18.3811280760447,9.204352602934822,0.08121396233696838,3519.8353910660826,-79.85082368071735,3.6442919323466776,0,0,98
32.98921460265871,28.054196548926704,22.62396343440396,11.06719854870154,0.21221880377982835,3029.874337054754,-79.90999844701824,6.14569965854489,0,0,99
22.62599708070192,27.930711427459293,18.004631905236756,11.823876386379611,0.14521783116861336,2968.62791188614,-75.97936357323964,4.920767390708633,0,0,98
23.48663371893687,28.508993332339504,13.319487524610167,11.693859315496763,0.11709916556132133,3058.2467987307564,-87.56813428994268,4.9067959002960375,0,0,96
28.41296663479634,27.212041282623762,17.271593138064148,10.84621491784179,0.20055537901937473,3172.9741550624244,-83.58153816876623,2.620857211521633,0,0,97
32.38993988541265,27.53122642831072,12.542846954092358,11.494821750458472,0.03849458817006356,3073.647759331268,-79.72365922910292,0.7840575250728747,0,0,96
30.424607486141444,27.842350211776882,14.88188518220706,9.305375414560032,0.027358986619381534,2494.546372199372,-85.89717222203413,3.446445983280333,0,0,97
29.096155362597212,27.893630322371028,17.692054279648104,11.09088583615976,0.11492581062277812,3244.6406246198735,-79.84974659447555,4.771971641550953,0,0,99
31.622583613215184,28.060927917281823,18.248623361976993,10.23172281672024,0.13383189757166258,3051.289816601529,-78.00248135753681,3.910195679051683,0,0,100
20.607559550445853,27.791293337080372,14.374553387192773,10.329666771897168,0.060954871905025784,3173.2255786965275,-80.74574566328621,4.280969086015873,0,0,99
28.776528608022574,27.484563316648963,16.149202589117643,9.979424742255555,0.05317905673224488,3571.2936857898767,-86.8901509703752,4.672746226323755,0,0,97
31.304582464162063,28.128661063836635,19.196138405371034,9.703982027330204,0.12765198023544627,2851.627558556933,-80.32477273654187,6.253000153047253,0,0,100
30.245777843439807,27.813143720672844,20.292988842391157,10.314184752305593,0.10336798390772534,3450.98174684902,-82.9637484547325,6.283839958107821,0,0,99
28.731658254481022,27.25850710351235,19.386462288179032,9.912645524399558,0.24077117598568454,2731.2330758140038,-80.81327314167002,6.683304999940053,0,0,98
29.331263737304255,28.07987847865016,15.631338943451038,10.590111360047905,0.12948598646971357,3354.290541552742,-75.15991475421703,5.417453077344766,0,0,99
29.828899247797374,28.541103612245905,21.594676179603862,9.77156669975422,0.2539896994824484,2714.383302489018,-76.27645046883265,7.71578371763149,0,0,98
26.158372314012105,28.23862893795342,14.455935106251463,9.84219948771816,0.031812063291609835,3227.277726921916,-81.4219666516568,1.9181269627071238,0,1,98
29.09445832466282,27.759797345834414,21.20785111918555,9.833435793608027,0.08698220533875846,3090.5169068973746,-72.14578866582474,5.502740849802676,0,0,98
32.487309967949926,27.921364241222268,16.430878711150243,9.406472800284156,0.2907373282849943,2819.0916643225773,-77.38674274314184,4.7156394567760165,0,0,98
33.736004014921846,27.64534433231816,20.018270361598265,9.057141772183861,0.2623453025595962,3098.094339157695,-76.20143400553387,2.4273599792261917,0,0,98
21.54329466014064,28.97157389523076,17.620902005831585,10.178241681375088,0.10165684547126806,2372.4474827906447,-82.1135870880815,4.451469522691317,0,0,97
32.41076818429751,28.071131919882173,16.410696882230877,10.643884750544064,0.08340187026212889,3038.1401097331113,-80.71852149090206,6.168695938382529,0,0,99
26.506904568018584,27.251313952110383,15.930637365812684,8.905400604015188,0.18901723409589452,3175.0622515633004,-81.20257615894386,2.150058622749586,0,0,97
30.738859416199567,27.56921818364882,22.133923001776243,11.71896503514964,0.19169726329509798,2166.2673514628796,-82.23292104959114,5.919237982503982,0,0,96
23.03636373796077,27.83986491269091,17.091215202583122,10.15341794691531,0.09100528888128197,3009.987945352786,-75.28917458257993,2.4905575856942974,0,0,99
22.27524666705699,27.230713485516098,17.264482734445842,8.785267440937053,0.15369692829367337,3299.5744455223708,-74.0234324109327,5.302091838072922,0,0,97
30.02203103036718,27.99219407889932,15.276393574567772,10.361094425156374,0.1255163627948466,2848.1759700283365,-83.06828540527549,6.49973528159364,0,1,99
26.25978959905656,27.408799097878326,11.126121579347805,9.113202327362574,0.024373934859758667,3134.6849181682446,-82.07253622666742,4.192644304887816,0,0,97
26.452826648570696,27.997305537554357,16.935436280777353,9.17977965546424,0.06391946898281638,3291.1765556129003,-73.86076077558457,1.9092846065997504,0,0,98
24.694538858936525,27.84310815546239,23.03453976637461,9.941624454494978,0.13546131699072753,2623.447405544294,-87.57832460188921,4.759941989630983,0,0,98
23.978128031071034,28.89185577336928,17.76661773168775,7.919903439840813,0.2503795869870123,3500.61154768556,-78.17129787537188,5.947452814731003,0,0,95
34.225664142287066,28.373158142077525,8.944329688296623,11.26315607417438,0.21358068179775475,3802.5634550851746,-75.05014163306585,7.367514016245928,0,0,95
29.221784975441494,28.883754850361168,16.414170107286772,11.521826512283177,0.31485511469823346,3545.2193285107005,-80.28691592724401,5.366653021968527,0,0,95
25.035349325460682,28.32309582239366,22.741019312468907,10.733254091022161,0.23459418296913087,2967.673770734577,-86.96832983082386,4.317169128675942,0,0,98
